584	561	5.23832
584	587	3.93902
584	605	3.11015
584	606	3.64857
584	609	4.5719
584	750	5.11552
584	838	5.62019
584	875	1.94231
584	886	5.77774
584	891	0
585	460	1.31261
585	484	0.908124
585	542	2.03227
585	613	2.58856
585	742	3.13596
585	789	3.06688
585	791	6.26231
585	908	4.96175
585	916	5.12498
585	932	5.81155
585	943	5.99933
585	962	6.45569
585	977	6.69429
585	992	0
586	48	0.593371
586	65	1.05923
586	348	2.18968
586	525	2.94408
586	622	3.31356
586	652	3.3303
586	704	4.07371
586	737	3.81226
586	765	3.93645
586	775	5.53984
586	917	5.53238
586	931	7.43552
586	986	7.49582
586	996	0
587	461	0.807343
587	499	5.23832
587	584	1.14028
587	646	1.58462
587	693	3.50185
587	841	3.65227
587	853	3.69439
587	868	4.70511
587	908	5.29755
587	934	5.23943
587	941	5.66133
587	952	5.82712
587	961	5.92398
587	971	0
588	83	0.151889
588	142	1.31154
588	493	5.23832
588	518	2.70376
588	651	3.38539
588	794	3.95488
588	800	3.2157
588	804	4.70245
588	866	4.39532
588	873	4.36254
588	874	5.78512
588	922	5.72678
588	933	7.29556
588	999	0
589	628	0.261839
589	713	0.586406
589	787	1.99392
589	842	2.36449
589	860	2.76435
589	878	4.13842
589	925	5.09365
589	936	4.88102
589	944	5.20343
589	958	6.03187
589	980	6.03724
589	982	6.11995
589	983	6.3659
589	991	0
590	582	1.42038
590	668	2.41693
590	703	2.39081
590	773	3.15158
590	783	2.61017
590	797	2.83601
590	799	3.47557
590	829	3.99492
590	884	4.19252
590	888	4.53815
590	915	5.04386
590	926	5.82546
590	974	6.30721
590	981	0
591	71	0.400113
591	212	0.161636
591	303	3.17784
591	489	2.44713
591	761	3.20604
591	786	3.06183
591	804	4.54858
591	866	4.24145
591	873	5.63126
591	922	5.57292
591	933	6.30756
591	968	6.58302
591	972	7.14169
591	999	0
592	108	2.8306
592	146	2.80878
592	211	3.13545
592	240	2.89382
592	258	3.25005
592	357	3.00107
592	376	3.12964
592	451	4.18886
592	485	3.81927
592	494	3.87563
592	612	5.08754
592	719	6.07516
592	862	6.17728
592	872	0
593	87	5.23832
593	348	0.0845103
593	571	2.27334
593	813	2.08775
593	817	2.58305
593	833	2.97595
593	837	3.69776
593	895	4.12238
593	923	5.10192
593	960	5.60491
593	978	6.17913
593	989	6.01911
593	993	6.31432
593	997	0
594	242	0.069872
594	568	0.75566
594	835	1.77254
594	876	3.30829
594	940	3.61699
594	942	3.55492
594	947	3.93424
594	959	4.54627
594	979	5.06591
594	984	4.8145
594	987	5.00125
594	988	5.27173
594	994	5.43312
594	998	0
595	371	0.583014
595	542	1.24048
595	653	2.48828
595	671	2.26345
595	742	2.81085
595	789	3.14294
595	809	2.63964
595	815	3.86001
595	886	4.4558
595	898	5.48644
595	943	5.67422
595	962	6.13058
595	977	6.36919
595	992	0
596	125	0.00988306
596	392	3.27429
596	413	0.708694
596	650	2.16312
596	695	0.824747
596	702	3.06004
596	833	4.17474
596	895	4.59937
596	923	5.5789
596	960	6.08189
596	978	6.65611
596	989	6.49609
596	993	6.79131
596	997	0
597	225	0.967853
597	405	0.39518
597	452	0.778356
597	524	3.09165
597	723	3.72009
597	792	3.57972
597	820	4.07261
597	857	4.569
597	889	5.71765
597	928	5.71601
597	935	6.18326
597	946	6.04893
597	951	6.43374
597	973	0
598	283	0.473518
598	349	1.84334
598	675	3.18254
598	752	3.27842
598	825	4.24714
598	866	3.94002
598	873	3.90723
598	874	4.75864
598	909	5.27148
598	933	3.74926
598	948	6.00613
598	968	6.28158
598	972	6.84025
598	999	0
599	111	0.954082
599	288	0.76406
599	542	2.4445
599	742	3.32398
599	809	2.82069
599	815	4.04106
599	886	4.63685
599	898	4.81769
599	916	4.98092
599	932	5.66748
599	943	5.34125
599	946	5.85526
599	962	6.55023
599	992	0
600	102	2.49912
600	309	2.81933
600	379	2.93191
600	427	3.17239
600	458	3.37485
600	486	3.7655
600	620	3.8444
600	623	3.82875
600	681	4.27982
600	717	4.43632
600	778	4.45024
600	790	5.29587
600	845	5.21561
600	934	0
601	6	1.51774
601	159	2.02778
601	214	2.05284
601	244	2.12782
601	260	2.86473
601	462	5.23832
601	486	2.49952
601	488	4.23141
601	715	4.61925
601	730	5.1653
601	828	5.49569
601	852	5.92016
601	892	6.03792
601	894	0
602	266	1.04322
602	476	1.15838
602	550	2.13802
602	685	2.65778
602	705	2.57434
602	733	3.74243
602	767	3.94143
602	830	4.63331
602	901	4.92936
602	903	6.27454
602	932	6.09636
602	953	6.80907
602	976	6.89496
602	985	0
603	184	0.500275
603	288	5.23832
603	526	2.21552
603	671	1.47008
603	694	3.49463
603	861	3.58725
603	886	4.18304
603	898	4.36388
603	916	4.52711
603	932	5.21368
603	943	5.40146
603	962	5.85782
603	977	6.09642
603	992	0
604	183	2.58722
604	236	2.58663
604	296	5.23832
604	399	2.71281
604	413	3.16039
604	495	2.94046
604	517	3.31823
604	559	3.65647
604	615	4.10964
604	691	4.47751
604	739	4.93548
604	810	5.0344
604	814	5.53431
604	851	0
605	120	2.64479
605	122	2.72916
605	196	2.42295
605	239	2.6621
605	401	2.97807
605	430	3.93902
605	584	3.51727
605	606	1.91263
605	694	4.62367
605	710	4.41615
605	732	5.52264
605	838	6.0273
605	875	6.18485
605	891	0
606	217	5.23832
606	219	2.41157
606	429	2.65016
606	500	2.80645
606	561	3.11015
606	584	3.51727
606	605	3.7948
606	710	3.58728
606	732	4.15015
606	750	4.25807
606	788	4.69377
606	838	5.19843
606	875	5.35598
606	891	0
607	577	0.895248
607	646	3.7407
607	691	1.33959
607	693	3.25681
607	841	3.30681
607	843	3.40724
607	853	3.44936
607	868	4.46008
607	908	5.05251
607	934	4.9944
607	941	5.4163
607	952	5.58208
607	961	5.67895
607	971	0
608	385	2.17534
608	434	2.36894
608	449	2.101
608	474	3.20075
608	511	2.52209
608	533	3.44879
608	551	5.23832
608	580	4.36988
608	781	4.50128
608	808	4.59165
608	834	4.75344
608	850	5.37533
608	885	5.52675
608	907	0
609	61	2.70762
609	90	2.61916
609	127	2.4824
609	267	2.37165
609	401	2.68761
609	430	3.23615
609	468	3.64857
609	584	4.33321
609	710	4.12569
609	732	4.68856
609	750	5.23218
609	838	5.73685
609	875	5.8944
609	891	0
610	64	0.855385
610	302	0.985558
610	384	2.11744
610	638	2.4258
610	718	3.03448
610	774	5.08905
610	867	4.49987
610	882	4.2436
610	901	4.53965
610	903	4.72539
610	912	5.70665
610	953	6.41936
610	976	6.50525
610	985	0
611	86	2.49697
611	92	2.32496
611	97	2.68292
611	276	3.22707
611	351	3.39255
611	466	3.70391
611	490	3.65823
611	491	3.79225
611	503	4.61173
611	672	4.51865
611	716	4.71714
611	720	4.94901
611	776	5.6781
611	970	0
612	146	2.49402
612	240	2.23052
612	342	2.48821
612	451	3.17784
612	494	3.26222
612	544	3.56442
612	557	3.87563
612	592	4.14917
612	683	4.21119
612	741	4.53292
612	744	5.43373
612	862	5.53584
612	872	5.84463
612	901	0
613	152	0.928392
613	272	1.34838
613	579	2.03227
613	585	2.44362
613	662	2.75852
613	707	3.62519
613	789	0.962447
613	806	3.45398
613	815	4.67435
613	886	5.45098
613	916	6.30078
613	943	6.94491
613	977	7.18352
613	992	0
614	11	3.98712
614	191	3.32272
614	197	3.1949
614	215	3.45242
614	326	3.74814
614	343	3.9493
614	369	3.95451
614	391	4.09621
614	410	4.21416
614	442	4.12811
614	510	5.18701
614	754	5.68835
614	803	0.211532
614	928	0
615	37	2.84933
615	517	3.46958
615	538	3.2271
615	559	3.65647
615	604	3.29724
615	619	4.01851
615	691	4.08616
615	706	4.38638
615	739	4.78665
615	801	4.84435
615	810	4.94327
615	814	5.44318
615	851	2.47897
615	887	0
616	112	5.23832
616	347	0.460538
616	569	1.63818
616	695	2.4794
616	822	3.15686
616	839	2.47337
616	840	3.6498
616	895	4.07443
616	923	5.05396
616	960	5.55695
616	978	6.13118
616	989	5.97115
616	993	6.26637
616	997	0
617	17	1.22349
617	151	2.10391
617	434	2.47461
617	508	3.12932
617	511	3.37735
617	551	4.29845
617	781	4.30016
617	795	4.42985
617	808	5.43501
617	815	4.52022
617	834	4.68201
617	850	5.3039
617	885	5.45532
617	907	0
618	49	0.71823
618	167	5.23832
618	263	1.48915
618	426	1.77381
618	507	1.62176
618	524	3.72667
618	635	3.07822
618	636	4.23321
618	746	4.5635
618	792	4.91601
618	857	6.55942
618	935	7.02667
618	946	6.89234
618	951	0
619	236	2.22073
619	368	2.35359
619	413	2.80117
619	495	3.6123
619	573	3.29724
619	615	3.75042
619	691	3.81807
619	706	4.52183
619	717	4.11829
619	739	4.51856
619	801	4.57625
619	810	4.67518
619	814	5.17508
619	851	0
620	41	2.43118
620	125	2.76149
620	180	2.94793
620	279	3.18708
620	309	3.0186
620	403	3.61987
620	427	3.86035
620	458	4.06281
620	486	3.7655
620	600	4.96778
620	717	5.12428
620	778	5.1382
620	790	5.34125
620	946	0
621	55	2.46947
621	122	5.23832
621	155	2.40025
621	340	2.65061
621	406	3.20177
621	443	3.21606
621	530	3.6561
621	562	3.50413
621	640	4.01781
621	703	4.46475
621	708	4.67133
621	756	4.95207
621	807	5.49515
621	855	0
622	48	1.84692
622	356	1.63909
622	362	2.34041
622	453	2.2418
622	570	2.94408
622	586	4.0154
622	737	3.75395
622	765	3.87814
622	775	4.3166
622	805	4.62182
622	894	5.48153
622	917	5.88672
622	924	7.43751
622	996	0
623	41	2.7899
623	68	2.95984
623	79	2.86262
623	286	3.58619
623	379	3.8538
623	529	3.92446
623	532	3.8444
623	600	4.59561
623	681	5.04668
623	717	5.20318
623	778	5.21711
623	790	6.06274
623	845	3.53729
623	872	5.07028
623	1000	0
624	478	2.91751
624	491	3.61549
624	823	1.32531
624	835	2.07324
624	869	2.34219
624	876	4.18664
624	942	4.12456
624	947	4.50389
624	959	5.11592
624	979	5.63556
624	984	5.38415
624	987	5.5709
624	988	5.84137
624	994	6.00277
624	998	0
625	7	4.13115
625	738	1.17551
625	824	1.3847
625	835	2.13263
625	869	2.45009
625	889	3.93732
625	940	4.24602
625	942	4.18395
625	947	4.56327
625	959	5.17531
625	979	5.44354
625	987	5.63029
625	988	5.90076
625	994	6.06215
625	998	0
626	380	1.14408
626	793	1.42718
626	824	2.3843
626	869	2.65325
626	876	2.70176
626	889	3.81521
626	911	4.18899
626	940	4.43563
626	947	3.00292
626	961	5.42698
626	979	5.94662
626	984	5.69521
626	987	6.15243
626	994	6.31383
626	998	0
627	127	3.244
627	177	3.2916
627	190	2.6029
627	217	3.70755
627	224	3.39117
627	299	3.6749
627	373	3.90185
627	425	3.74941
627	471	4.1937
627	522	4.60906
627	643	5.0047
627	674	4.70785
627	701	5.47809
627	806	2.92126
627	942	0
628	230	0.325644
628	417	0.401887
628	589	0.341227
628	713	0.485662
628	725	8.00936
628	848	3.12358
628	860	3.52344
628	878	4.89751
628	925	5.64012
628	944	5.96252
628	958	6.79096
628	980	6.79633
628	982	6.87904
628	983	7.125
628	991	0
629	213	2.63877
629	395	0.794424
629	402	5.80948
629	428	1.83414
629	525	3.05967
629	697	2.97475
629	704	3.71816
629	737	3.45671
629	765	3.5809
629	775	4.01936
629	805	5.1843
629	917	5.58948
629	924	7.07998
629	986	7.14028
629	996	0
630	358	0.171448
630	740	1.16141
630	824	2.38748
630	876	3.54944
630	911	4.73456
630	932	3.92322
630	940	4.23193
630	942	4.16986
630	947	4.54918
630	959	5.16121
630	979	5.42944
630	987	5.61619
630	988	5.88667
630	994	6.04806
630	998	0
631	467	0.0130662
631	738	2.18157
631	746	2.3215
631	842	2.69207
631	860	3.11532
631	870	2.56284
631	874	3.09193
631	878	4.466
631	925	5.2086
631	944	5.53101
631	958	6.35945
631	980	6.36482
631	982	6.44753
631	983	6.69349
631	991	0
632	182	2.38713
632	210	2.53107
632	313	3.06409
632	431	3.15172
632	447	3.52071
632	548	3.55939
632	549	3.97857
632	642	4.00002
632	686	4.46546
632	696	4.22083
632	735	4.58493
632	777	5.21435
632	831	5.31734
632	871	6.30756
632	958	0
633	31	1.31752
633	48	0.521848
633	128	0.986743
633	273	1.46685
633	514	2.03281
633	541	3.82685
633	772	4.27137
633	805	5.46572
633	900	5.43631
633	917	5.99506
633	920	5.84149
633	924	6.98563
633	959	7.33199
633	986	7.39229
633	996	0
634	55	2.52327
634	91	2.08314
634	208	2.689
634	374	2.73825
634	406	3.54912
634	409	2.97542
634	421	3.4742
634	509	4.24907
634	680	4.10546
634	703	4.5524
634	708	5.03972
634	807	6.70505
634	842	5.58279
634	855	6.1904
634	921	0
635	198	1.0419
635	225	1.43647
635	329	2.09085
635	405	1.76874
635	426	1.51818
635	452	3.72667
635	618	3.35781
635	636	3.63739
635	722	4.84309
635	792	6.59526
635	849	6.84065
635	928	6.83901
635	935	7.17193
635	951	7.55674
635	973	0
636	221	1.1203
636	426	3.46485
636	500	3.07822
636	618	3.35781
636	635	2.98894
636	722	3.5662
636	723	3.86435
636	746	4.19464
636	792	4.05427
636	820	3.05485
636	887	6.1922
636	928	6.19057
636	935	6.52348
636	951	6.9083
636	973	0
637	653	0.957216
637	816	2.12862
637	883	2.3163
637	897	2.55813
637	904	2.75951
637	910	2.91858
637	914	3.74024
637	929	4.24116
637	950	4.42241
637	957	4.56367
637	969	4.719
637	970	5.47366
637	990	5.71425
637	995	5.77257
637	1000	0
638	271	1.66306
638	473	2.52395
638	506	1.42729
638	550	2.11744
638	610	3.08442
638	718	3.6931
638	774	4.22636
638	819	3.89329
638	821	4.78646
638	863	6.68609
638	879	5.0576
638	890	5.19827
638	903	6.36527
638	953	7.07798
638	976	0
639	12	1.08092
639	150	2.90016
639	233	2.5189
639	323	2.89381
639	355	3.65542
639	554	3.86828
639	690	4.56295
639	692	4.5741
639	736	4.52666
639	749	5.09297
639	780	5.02428
639	784	5.9104
639	789	5.23888
639	812	5.32136
639	825	0
640	15	1.80357
640	208	5.80948
640	462	3.14709
640	472	3.59234
640	487	3.19463
640	509	3.02414
640	530	3.46418
640	562	3.50413
640	621	4.01935
640	670	3.82589
640	703	4.47941
640	756	4.76015
640	807	5.30323
640	855	5.91083
640	921	0
641	377	1.94612
641	572	6.05815
641	669	2.7147
641	731	3.14402
641	748	2.98362
641	771	3.58935
641	826	3.62916
641	827	3.9875
641	836	3.71182
641	844	4.54781
641	865	4.45694
641	881	5.46747
641	930	5.40026
641	937	5.41955
641	938	0
642	84	3.38725
642	277	3.04221
642	378	3.14698
642	381	3.25267
642	407	3.56921
642	447	3.38361
642	536	3.97857
642	632	4.2973
642	647	0.0134246
642	661	4.63831
642	735	5.00242
642	777	5.63184
642	831	5.73482
642	871	6.57767
642	892	0
643	104	3.09753
643	127	3.09201
643	166	3.01013
643	177	3.15729
643	299	3.44102
643	373	3.66798
643	425	3.69676
643	465	3.89589
643	497	3.95982
643	522	4.60906
643	627	4.38801
643	656	4.47398
643	701	5.24422
643	806	6.43135
643	989	0
644	331	5.80948
644	446	0.454153
644	546	0.691986
644	729	1.80313
644	816	2.32743
644	848	3.60543
644	910	3.7645
644	914	5.08707
644	950	5.08291
644	954	5.26833
644	957	5.40959
644	969	5.56491
644	970	6.31957
644	990	6.61849
644	1000	0
645	461	0.446821
645	568	0.442268
645	719	2.26805
645	876	3.43001
645	911	4.1125
645	942	4.05043
645	947	4.42975
645	959	5.04178
645	979	5.56142
645	984	5.31001
645	987	5.49676
645	988	5.76724
645	994	4.76245
645	997	5.92863
645	998	0
646	126	5.80948
646	376	1.14028
646	587	0.895248
646	607	2.28192
646	727	2.24877
646	747	3.74604
646	841	3.89646
646	853	3.93858
646	868	4.9493
646	908	5.54174
646	934	5.48362
646	941	5.90552
646	952	6.07131
646	961	6.16817
646	971	0
647	77	3.12134
647	84	2.3447
647	204	2.70587
647	210	2.84981
647	313	3.04823
647	381	3.28486
647	536	3.87813
647	549	3.86437
647	576	4.2973
647	642	4.31876
647	686	4.53956
647	735	5.05298
647	804	5.53309
647	831	5.63607
647	871	0
648	265	1.14482
648	514	1.76411
648	525	2.15765
648	539	2.888
648	652	2.98965
648	697	2.90473
648	704	3.38669
648	765	3.51088
648	775	5.14369
648	900	5.67303
648	920	5.51946
648	924	5.60332
648	978	7.00996
648	986	7.07025
648	996	0
649	172	0.365199
649	485	0.805519
649	519	0.994278
649	567	1.9235
649	578	2.67374
649	709	3.07313
649	721	3.48139
649	763	6.18384
649	807	5.31685
649	906	6.66598
649	948	6.61516
649	956	6.79611
649	963	6.78342
649	967	7.02818
649	975	0
650	596	1.44942
650	654	1.14565
650	676	2.20862
650	695	1.84643
650	770	5.79573
650	787	2.79581
650	813	2.61023
650	817	3.04381
650	840	4.64486
650	923	5.6244
650	960	6.12738
650	978	6.70161
650	989	6.54158
650	993	6.8368
650	997	0
651	88	0.126481
651	116	0.296097
651	304	0.775259
651	318	1.11256
651	364	2.70376
651	588	4.17964
651	752	4.49668
651	800	5.24425
651	866	4.90434
651	874	6.32693
651	922	2.38148
651	967	7.00323
651	968	7.27869
651	972	7.83736
651	999	0
652	189	1.40145
652	273	1.3704
652	348	2.00857
652	362	1.46114
652	402	1.3678
652	455	3.31356
652	586	2.888
652	648	4.24156
652	772	5.88042
652	900	5.85101
652	917	6.40977
652	920	5.07741
652	925	7.74669
652	986	7.80699
652	996	0
653	4	0.88169
653	579	1.24048
653	595	5.80948
653	637	2.29184
653	707	2.6111
653	742	3.49059
653	809	2.98729
653	815	4.11504
653	861	4.80345
653	898	4.98429
653	916	5.14752
653	932	6.02187
653	962	6.47823
653	977	6.71684
653	992	0
654	6	0.303059
654	100	0.373767
654	438	1.35803
654	581	1.44942
654	650	2.54166
654	770	4.19366
654	837	3.73903
654	840	4.91546
654	895	5.34009
654	923	4.05056
654	930	6.31962
654	960	6.82261
654	978	7.39684
654	989	7.53203
654	997	0
655	289	3.13588
655	403	1.13723
655	768	1.74994
655	811	1.90403
655	832	3.10725
655	864	3.56977
655	893	3.91766
655	899	4.51113
655	927	4.86647
655	931	5.09341
655	945	5.49605
655	955	5.59671
655	964	5.59471
655	965	5.74106
655	966	0
656	2	2.5644
656	104	3.11035
656	127	3.10482
656	166	3.07054
656	190	3.17011
656	299	5.80948
656	363	3.52836
656	471	3.9087
656	497	3.97264
656	522	4.06004
656	523	4.38801
656	643	4.78364
656	674	4.48679
656	701	5.25704
656	806	0
657	206	6.4
657	279	0.669185
657	329	1.32357
657	405	0.974852
657	412	1.47344
657	492	2.8701
657	722	4.0758
657	792	4.9337
657	854	4.72958
657	856	4.42832
657	857	6.07336
657	928	6.07173
657	935	6.53898
657	946	6.40464
657	951	6.78946
657	973	0
658	209	2.45478
658	247	1.77797
658	251	0.861151
658	458	2.24455
658	479	3.07776
658	504	3.93577
658	688	4.53711
658	712	4.27417
658	751	4.60188
658	764	5.71631
658	847	5.34217
658	858	7.46954
658	877	5.79214
658	879	5.87298
658	887	6.05731
658	896	0
659	179	2.87463
659	280	2.34397
659	347	2.05969
659	415	2.62979
659	419	2.90843
659	456	2.91616
659	463	4.3636
659	711	2.74786
659	745	4.86819
659	769	5.48607
659	846	5.54194
659	859	6.39462
659	913	6.51627
659	918	7.06171
659	939	7.38736
659	973	0
660	1	1.26312
660	437	1.87655
660	483	1.65562
660	505	2.6853
660	506	3.42815
660	745	3.14685
660	760	3.85445
660	774	4.37169
660	830	5.21895
660	890	5.06357
660	901	5.35962
660	903	6.52662
660	953	7.23933
660	976	7.32522
660	985	6.12853
660	987	0
661	75	2.77583
661	92	3.2491
661	165	2.96178
661	276	4.22948
661	408	3.6714
661	466	3.98277
661	490	3.93708
661	491	4.07111
661	503	0.0134246
661	642	4.89059
661	672	4.79751
661	716	4.996
661	720	5.44355
661	757	5.22786
661	776	8.02562
661	971	0
662	136	0.528892
662	238	0.656806
662	432	2.44362
662	613	6.4
662	678	3.87939
662	809	3.3761
662	815	4.50385
662	861	4.59647
662	886	5.19226
662	898	3.15704
662	924	5.53633
662	932	6.2229
662	943	6.41067
662	962	6.86703
662	977	7.10564
662	992	0
663	85	2.87728
663	233	2.87094
663	355	3.2972
663	372	3.42132
663	520	3.63255
663	554	3.8454
663	690	4.54007
663	692	4.41477
663	724	4.55122
663	736	4.50378
663	749	5.07009
663	780	5.00141
663	784	5.216
663	812	3.0467
663	818	5.29848
663	825	0
664	124	0.543301
664	253	1.26743
664	527	2.96139
664	773	3.72216
664	783	3.18075
664	797	3.40659
664	799	4.32788
664	818	4.5655
664	884	4.7631
664	888	5.45223
664	892	4.86489
664	902	5.10873
664	915	5.61444
664	926	6.39604
664	974	6.87779
664	981	0
665	197	0.318598
665	249	0.314723
665	531	0.86544
665	796	1.5614
665	835	2.30933
665	869	3.74024
665	911	4.42273
665	942	4.36066
665	947	4.73998
665	959	5.35201
665	979	5.87165
665	984	5.62024
665	987	5.80699
665	988	6.07747
665	994	6.23886
665	998	0
666	345	3.69857
666	375	1.19116
666	383	1.43148
666	389	1.70978
666	399	0.481648
666	416	1.73103
666	464	0.892258
666	470	3.61588
666	709	2.14333
666	875	6.25899
666	906	7.60812
666	948	7.55731
666	956	7.73826
666	963	7.72556
666	967	7.97033
666	975	0
667	144	1.76632
667	482	1.76819
667	499	1.58368
667	558	3.46866
667	688	4.26835
667	721	2.96542
667	747	3.7676
667	785	4.46269
667	841	4.51269
667	843	4.61312
667	853	5.66596
667	908	6.25839
667	934	6.20028
667	941	6.78796
667	961	6.88483
667	971	0
668	382	1.69841
668	545	1.66878
668	580	1.42038
668	590	5.43724
668	740	3.37809
668	755	3.04279
668	797	3.26864
668	799	4.18993
668	818	4.42754
668	884	4.62514
668	888	4.72693
668	902	4.97077
668	915	5.47649
668	926	6.25808
668	974	6.73984
668	981	0
669	493	0.0299631
669	528	6.05815
669	641	1.9459
669	832	2.59994
669	849	3.14913
669	864	3.61164
669	893	3.95953
669	899	4.553
669	927	4.90834
669	931	5.11144
669	936	5.13529
669	945	5.53792
669	955	5.63858
669	964	5.63658
669	965	5.78293
669	966	0
670	55	3.0734
670	117	2.55775
670	156	3.08457
670	290	2.91547
670	340	3.11657
670	374	3.56133
670	445	3.39419
670	448	3.73128
670	530	4.17132
670	562	4.01935
670	640	4.67664
670	680	4.53302
670	703	5.18655
670	756	6.61796
670	921	7.23622
670	953	0
671	184	1.36706
671	263	2.36849
671	288	2.1295
671	579	2.48828
671	595	2.21552
671	603	3.3383
671	694	3.53965
671	707	4.40631
671	789	5.36285
671	861	2.68721
671	869	6.39533
671	932	6.40187
671	938	7.26968
671	962	7.72603
671	977	7.96464
671	992	0
672	92	3.14689
672	165	3.40372
672	351	3.56386
672	388	3.56919
672	466	3.88056
672	490	3.83487
672	491	3.9689
672	503	4.61173
672	611	4.89059
672	661	4.6953
672	716	4.89379
672	720	5.34134
672	757	5.12565
672	776	4.51435
672	959	4.30379
672	994	0
673	802	7.00684
673	854	2.18778
673	883	2.37546
